Date,close,volume,high,low,daily_return,30d_ma
2025-03-19,214.1086883544922,54385400,217.61017604964766,212.62651443867486,0.011989,231.6
2025-03-20,212.97470092773438,48862900,216.3468825511506,211.10457731145533,-0.005296,231.0
2025-03-21,217.12277221679688,94127800,217.68976839110027,210.16950634984832,0.019477,230.51
2025-03-24,219.56985473632812,44299500,220.31591279023903,217.43116105321957,0.011271,230.29
2025-03-25,222.57398986816406,34493600,222.92215637067883,218.9232808837126,0.013682,230.16
2025-03-26,220.36563110351562,34466100,223.83729303324841,219.31120492080973,-0.009922,229.79
2025-03-27,222.67344665527344,37094800,223.80745418869535,219.40073045135125,0.010473,229.36
2025-03-28,216.7547149658203,39818600,222.6336557419088,216.5358700680628,-0.02658,228.58
2025-03-31,220.9624786376953,65299300,224.4341253115235,215.09348022110552,0.019413,227.83
2025-04-01,222.01690673828125,36412700,222.5043215641154,217.74944665223015,0.004772,227.13
2025-04-02,222.71322631835938,35905900,224.0063965120705,219.85831598824518,0.003136,226.43
2025-04-03,202.12205505371094,103419000,206.39945769712665,200.19224908119847,-0.092456,225.02
2025-04-04,187.389892578125,125910900,198.82944937179326,186.35535024633944,-0.072887,223.12
2025-04-07,180.50624084472656,160466300,193.12952861035487,173.70218080411468,-0.036734,220.95
2025-04-08,171.5137481689453,120859500,189.33955773730443,168.32062862424334,-0.049818,218.47
2025-04-09,197.80484008789062,184395900,199.55558397169528,170.9865365771085,0.153289,217.1
2025-04-10,189.41915893554688,121880000,193.7562435722064,182.0381599544528,-0.042394,215.54
2025-04-11,197.1085205078125,87435900,198.49121408156802,185.0820690088969,0.040594,214.09
2025-04-14,201.45556640625,101352900,211.8207974391945,200.10271391024364,0.022054,212.92
2025-04-15,201.07754516601562,51343900,202.44033954558066,198.74984792281177,-0.001876,211.79
2025-04-16,193.24893188476562,59732400,199.64512887500646,191.35890907242805,-0.038933,210.42
2025-04-17,195.94467163085938,52164700,197.78495412822454,193.39812938355274,0.01395,209.15
2025-04-21,192.14474487304688,46742500,192.78138039340035,188.81234657174457,-0.019393,207.63
2025-04-22,198.690185546875,52976400,200.53045296496776,194.93999616163734,0.034065,206.71
2025-04-23,203.5246124267578,52929200,206.90673568869565,201.7340703321958,0.024331,206.17
2025-04-24,207.27479553222656,47311000,207.73238443559362,201.87334307751462,0.018426,205.88
2025-04-25,208.18002319335938,38222300,208.6475540878433,205.1162098506388,0.004367,205.87
2025-04-28,209.0355224609375,38743100,210.38837503045187,206.36961558551846,0.004109,205.76
2025-04-29,210.09988403320312,36827600,211.12446912484504,207.27479957627347,0.005092,205.66
2025-04-30,211.38311767578125,52286500,212.45744310704663,205.58375784941018,0.006108,205.66
2025-05-01,212.1988067626953,57365700,213.43227966302132,207.80202473083082,0.003859,205.6
2025-05-02,204.27069091796875,101010600,205.9020705063368,201.09745506032002,-0.037362,205.3
2025-05-05,197.8446502685547,69018500,203.0272736250085,197.1682315771274,-0.031458,204.66
2025-05-06,197.4666290283203,51216500,199.59538061408486,195.98447015970467,-0.001911,203.93
2025-05-07,195.218505859375,68536700,198.39174158064424,192.23427392267118,-0.011385,203.01
2025-05-08,196.4519805908203,50478900,198.99852257626176,193.65673744886013,0.006318,202.22
2025-05-09,197.4865264892578,36453900,199.48595647897335,196.50172445806652,0.005266,201.38
2025-05-12,209.95704650878906,63775800,210.435160708662,205.93301745006437,0.063146,201.15
2025-05-13,212.08859252929688,51909300,212.55673652410627,208.17412935394688,0.010152,200.85
2025-05-14,211.490966796875,49325800,213.09460539099953,209.7478820292828,-0.002818,200.5
2025-05-15,210.6144256591797,45029500,212.11846843107298,208.71196961705186,-0.004145,200.1
2025-05-16,210.42518615722656,54737900,211.73002236916358,208.9410837213976,-0.000899,200.38
2025-05-19,207.9550018310547,46140500,208.65223273202483,203.45285841572866,-0.011739,201.06
2025-05-20,206.04258728027344,42496600,207.64622592622177,204.2198167548668,-0.009196,201.91
2025-05-21,201.29141235351562,59211800,206.2218487675542,199.9168759316908,-0.023059,202.91
2025-05-22,200.5643310546875,46742400,201.94883789272,198.91088686006037,-0.003612,203.0
2025-05-23,194.49839782714844,78432900,196.9187884239126,192.69555244631704,-0.030244,203.17
2025-05-27,199.4188690185547,56288500,199.94677348688452,196.64984031499387,0.025298,203.24
2025-05-28,199.62802124023438,45339700,201.92889064401075,199.1100718095576,0.001049,203.18
2025-05-29,199.15988159179688,51396800,203.0046291598645,197.72556941325453,-0.002345,203.12
2025-05-30,200.05633544921875,70819900,201.1619498266407,196.00241099917397,0.004501,203.35
2025-06-02,200.90296936035156,35423300,201.33127809714276,199.32921098525782,0.004232,203.51
2025-06-03,202.46678161621094,46381600,202.96480586317466,200.16591202699755,0.007784,203.86
2025-06-04,202.01853942871094,43604000,205.42502305946414,201.30138338029005,-0.002214,203.97
2025-06-05,199.8372039794922,55126100,203.94091870107042,199.35908978394463,-0.010798,203.84
2025-06-06,203.11419677734375,46607700,204.8871617909174,201.2515910514923,0.016398,203.71
2025-06-09,200.65396118164062,72862600,205.18598475848052,199.22961916524454,-0.012113,203.45
2025-06-10,201.86915588378906,54672600,203.54252533508333,199.77746306778945,0.006056,203.22
2025-06-11,197.99452209472656,60989900,203.69192080198684,197.62598900862739,-0.019194,202.81
2025-06-12,198.41285705566406,43904600,198.890956077424,196.58013147350607,0.002113,202.38
2025-06-13,195.6737060546875,51447300,199.57821397711425,194.92666975119658,-0.013805,201.83
2025-06-16,197.6359405517578,43020700,197.90487790098294,195.78328974313985,0.010028,201.61
2025-06-17,194.86691284179688,38856200,197.60604600468164,194.43861931524052,-0.014011,201.51
2025-06-18,195.80320739746094,45394700,196.7893008408277,194.2991796996429,0.004805,201.45
2025-06-20,200.2057342529297,96813500,200.90296511361447,196.08209436431653,0.022484,201.62
2025-06-23,200.70376586914062,55814300,201.50060768152076,198.17380945321412,0.002488,201.76
2025-06-24,199.5084991455078,54064000,202.63609053842802,199.40888822531906,-0.005955,201.83
2025-06-25,200.76351928710938,39525700,202.8651820841085,199.82723133036671,0.006291,201.52
2025-06-26,200.2057342529297,50799100,201.83925306874522,198.67182635942322,-0.002778,201.13
2025-06-27,200.28541564941406,73188600,202.41695863400855,199.20968154525062,0.000398,200.75
2025-06-30,204.3592529296875,91912800,206.57048164253425,198.4726031076903,0.02034,200.54
2025-07-01,206.99879455566406,78788900,209.35942450018746,205.3254252695324,0.012916,200.43
2025-07-02,211.60055541992188,67941800,212.49699303139835,207.3175436349344,0.022231,200.55
2025-07-03,212.70614624023438,34955800,213.8017903991559,210.97301649264048,0.005225,200.77
2025-07-07,209.120361328125,50229000,215.37554414763466,207.97491173225177,-0.016858,201.03
2025-07-08,209.18014526367188,42848900,210.59453234535175,207.62631199643187,0.000286,201.32
2025-07-09,210.3056640625,48749400,210.49491569520316,206.40115605631001,0.005381,201.85
2025-07-10,211.5706787109375,44443600,212.63644276910486,209.20007826975964,0.006015,202.25
2025-07-11,210.3256072998047,39765800,211.29177557167307,209.03074119537857,-0.005885,202.61
2025-07-14,207.79563903808594,38840100,210.0765986782557,206.71990480407712,-0.012029,202.9
2025-07-15,208.28369140625,42296300,211.05270487364396,208.09443976951917,0.002349,203.17
2025-07-16,209.3295440673828,47490500,211.5606828488181,207.8155461810567,0.005021,203.45
2025-07-17,209.1901092529297,48068100,210.9630743588066,208.7618004967043,-0.000666,203.68
2025-07-18,210.34552001953125,48974600,210.95311022715865,208.87137245947412,0.005523,203.95
2025-07-21,211.64036560058594,51377400,214.92732845073886,210.7937335563828,0.006156,204.35
2025-07-22,213.5528106689453,46404100,214.10064043071336,211.39138706205625,0.009036,204.7
2025-07-23,213.30377197265625,46989300,214.29982043425818,211.57065737650467,-0.001166,205.12
2025-07-24,212.91531372070312,46022600,214.83769515517375,212.68622683006964,-0.001821,205.49
2025-07-25,213.03485107421875,40268800,214.38947759784276,212.5567368669443,0.000561,205.99
2025-07-28,213.2041778564453,37858000,214.00101967144602,212.2180844005514,0.000795,206.48
2025-07-29,210.43515014648438,51411700,213.96115480223384,209.9869314052821,-0.012988,206.97
2025-07-30,208.2239227294922,45512500,211.55072076453234,206.89917652304968,-0.010508,207.33
2025-07-31,206.74978637695312,80698400,209.01080544085684,206.3414028602417,-0.00708,207.72
2025-08-01,201.58029174804688,104434500,212.73603143542957,200.7037642416869,-0.025004,207.91
2025-08-04,202.54647827148438,75109300,207.058576977071,200.88306382200804,0.004793,207.99
2025-08-05,202.11814880371094,44155100,204.52858421879685,201.36115745633876,-0.002115,208.04
2025-08-06,212.40733337402344,108483100,214.52892145014,204.77759854868273,0.050907,208.47
2025-08-07,219.16053771972656,90224800,219.97730473834642,215.7241736307253,0.031794,209.08
2025-08-08,228.4437255859375,113854000,230.08719950298993,218.38362983130105,0.042358,210.02
2025-08-11,226.53909301757812,61806100,228.91238364576833,224.12592192869855,-0.008337,210.9
2025-08-12,229.00210571289062,55626200,230.14887046423402,226.42939779448272,0.010872,211.72
2025-08-13,232.6717529296875,69878500,234.33703985510917,229.77992501054072,0.016025,212.58
2025-08-14,232.12330627441406,51916300,234.4567012802976,230.19875827485632,-0.002357,213.26
2025-08-15,230.93666076660156,56038700,233.61907447658757,228.69300821277216,-0.005112,213.87
2025-08-18,230.23863220214844,37476200,232.46233685580373,229.46083388892833,-0.003023,214.57
2025-08-19,229.90957641601562,39402600,232.21305735738468,228.70299840660482,-0.001429,215.26
2025-08-20,225.3723907470703,42263900,229.81981519856654,225.13307755654054,-0.019735,215.77
2025-08-21,224.26551818847656,30621200,225.88095827873425,223.14868274098328,-0.004911,216.19
2025-08-22,227.11744689941406,42477800,228.44369658121065,224.77408575714253,0.012717,216.75
2025-08-25,226.5191650390625,30983100,228.65312729963858,225.59178073979155,-0.002634,217.37
2025-08-26,228.6630859375,54575100,228.84258604761433,224.05612439304167,0.009465,218.05
2025-08-27,229.8397674560547,31259500,230.24859923631865,227.6160475796746,0.005146,218.74
2025-08-28,231.90391540527344,38074700,232.7515235304584,228.692998228932,0.008981,219.49
2025-08-29,231.485107421875,39418400,232.7216147258446,230.71727541448905,-0.001806,220.2
2025-09-02,229.07192993164062,44075600,230.19874691737337,226.3296880547272,-0.010425,220.78
2025-09-03,237.79725646972656,66427800,238.17618932549604,233.69885053091846,0.03809,221.59
2025-09-04,239.1035614013672,47549400,239.2232180033205,236.07214416452067,0.005493,222.45
2025-09-05,239.0137939453125,54870400,240.63920029193574,237.81718240373485,-0.000375,223.32
2025-09-08,237.2089080810547,48999500,239.47249309970456,235.67324414176576,-0.007551,224.12
2025-09-09,233.68887329101562,66313900,238.1063683630383,232.70166073618753,-0.014839,224.8
2025-09-10,226.15020751953125,83440800,231.7643298806428,225.31258085277642,-0.032259,225.33
2025-09-11,229.3810577392578,50208600,229.7998710451417,226.010588238333,0.014286,226.03
2025-09-12,233.40966796875,55824200,233.84841389514688,228.3739115767776,0.017563,226.92
2025-09-15,236.03224182128906,42699500,237.5180438551372,234.36695488957946,0.011236,228.07
2025-09-16,237.4781494140625,63421100,240.53949594661788,235.65332541334,0.006126,229.24
2025-09-17,238.3157958984375,46508000,239.42266510979977,237.05934071942244,0.003527,230.44
2025-09-18,237.2089080810547,44249600,240.51953392817583,235.98236714862816,-0.004645,231.27
2025-09-19,244.80740356445312,163741300,245.60514967420656,239.53233423145286,0.032033,232.12
2025-09-22,255.35755920410156,105517400,255.9160073848096,247.42002368458668,0.043096,233.02
2025-09-23,253.71221923828125,60275200,256.6140134777918,252.86462630601793,-0.006443,233.93
2025-09-24,251.59820556640625,42303700,255.01853710208397,250.33178410429736,-0.008332,234.68
2025-09-25,256.1453552246094,55202100,256.44452717224715,250.99992334214926,0.018073,235.46
2025-09-26,254.73931884765625,46076300,256.87328100426123,253.06405044687503,-0.005489,236.22
2025-09-29,253.71221923828125,40127700,254.28061851263055,252.29622703166862,-0.004032,236.97
2025-09-30,253.9116668701172,37704300,255.1980209495745,252.39595068950493,0.000786,237.76
2025-10-01,254.72935485839844,48713900,258.05994405161016,254.21081755391603,0.00322,238.59
2025-10-02,256.40460205078125,42630200,257.45162766856953,253.43299812845933,0.006577,239.63
2025-10-03,257.2920837402344,49155600,258.5086431914624,253.23357360959045,0.003461,240.73
2025-10-06,255.96585083007812,44664100,258.3391414491699,254.33047806472084,-0.005155,241.69
2025-10-07,255.75643920898438,31955800,256.67382669789566,254.70938317067183,-0.000818,242.66
2025-10-08,257.3320007324219,36496900,257.7906945345413,255.38748958216482,0.00616,243.62
2025-10-09,253.3233184814453,38322000,257.2721535801604,252.42586356688122,-0.015578,244.4
2025-10-10,244.57806396484375,61999100,255.6567217403356,243.3116425485481,-0.034522,244.82
2025-10-13,246.96131896972656,38142900,248.98559082884384,244.86723728717817,0.009744,245.34
2025-10-14,247.07101440429688,35478000,248.14796941642882,244.00966795095763,0.000444,245.94
2025-10-15,248.63658142089844,33893600,251.10959602979932,246.77186176083558,0.006337,246.3
2025-10-16,246.75192260742188,39777000,248.33743345063007,244.43847540742667,-0.00758,246.56
2025-10-17,251.5782470703125,49147000,252.66518358811555,246.57242016484557,0.019559,246.97
2025-10-20,261.50018310546875,90483000,263.63416054313814,254.90884523128253,0.039439,247.78
2025-10-21,262.0287170410156,46695900,264.54162761794373,261.0913663387469,0.002021,248.73
2025-10-22,257.72088623046875,45015300,262.1084670888602,254.70938662410154,-0.01644,249.78
2025-10-23,258.8476867675781,32754900,259.8847613495841,257.28213901467177,0.004372,250.76
2025-10-24,262.07855224609375,38253700,263.3848541030092,258.44880663072195,0.012482,251.72
2025-10-27,268.0516662597656,44888200,268.36078929414754,263.90339825112477,0.022791,252.79
2025-10-28,268.2411193847656,41534800,269.12862319727753,267.39351124836816,0.000707,253.81
2025-10-29,268.93914794921875,51086700,270.6443152614699,266.35642794866993,0.002602,254.83
2025-10-30,270.63433837890625,69886500,273.36662916750566,267.72259312931254,0.006303,255.95
2025-10-31,269.6072692871094,86167100,276.53767519933945,268.40069127196034,-0.003795,256.77
2025-11-03,268.29095458984375,50194600,270.08589475979994,265.49886601188945,-0.004882,257.2
2025-11-04,269.2781982421875,49274800,270.72408938596277,266.86501191822913,0.00368,257.72
2025-11-05,269.3779296875,43683100,270.9335263776032,266.17696342424256,0.00037,258.32
2025-11-06,269.0089416503906,51204000,272.6287059365568,267.1342708755924,-0.00137,258.74
2025-11-07,267.7126159667969,48227400,271.5218466038475,266.0173996929098,-0.004819,259.18
2025-11-10,268.93035888671875,41312400,273.22240319845355,266.96401085683,0.004549,259.68
2025-11-11,274.73956298828125,46208300,275.3983427074405,269.2996575494418,0.021601,260.38
2025-11-12,272.9628601074219,48398000,275.2186787593472,271.19615348009904,-0.006467,260.99
2025-11-13,272.44384765625,49602800,276.1868935731559,271.5854266195937,-0.001901,261.52
2025-11-14,271.9048156738281,47431300,275.44821996704485,269.10002929321837,-0.001979,262.01
2025-11-17,266.9639892578125,45018300,269.98836893107386,265.237217022597,-0.018171,262.38
2025-11-18,266.9440612792969,45677300,270.2079864201871,264.8279974843966,-7.5e-05,262.75
2025-11-19,268.06195068359375,40424500,271.7051756343288,265.00762791735707,0.004188,263.11
2025-11-20,265.7562561035156,45823600,274.91922505965954,265.42688147061517,-0.008601,263.52
2025-11-21,270.98651123046875,59030800,272.8230952896135,265.17732758833057,0.019681,264.4
2025-11-24,275.4083251953125,65585800,276.4863089537433,270.397615191446,0.016317,265.35
2025-11-25,276.4563903808594,46914200,279.8600705608694,274.73957871594786,0.003805,266.33
2025-11-26,277.0352783203125,33431400,279.01161742605893,276.1170014953278,0.002094,267.27
2025-11-28,278.3328857421875,20135600,278.4826014787427,275.4781737009374,0.004684,268.33
2025-12-01,282.57501220703125,46587700,282.89442609469603,275.62792768573877,0.015241,269.36
2025-12-02,285.6592712402344,53669500,286.86701880065203,282.10587559562896,0.010915,270.17
2025-12-03,283.623046875,43538700,288.0847586222564,282.77461708045536,-0.007128,270.89
2025-12-04,280.179443359375,43989100,284.20196835267484,278.07334059490756,-0.012141,271.63
2025-12-05,278.26300048828125,47265800,280.6186397013617,277.53434330937836,-0.00684,272.28
2025-12-08,277.3746643066406,38211800,279.15136205700173,275.6378704438954,-0.003192,272.79
2025-12-09,276.66595458984375,32193300,279.5106752769474,276.40645748061854,-0.002555,273.08
2025-12-10,278.26300048828125,33038300,279.2312028389952,275.92734368017386,0.005772,273.41
2025-12-11,277.514404296875,33248000,279.07150890817053,273.3022288840155,-0.00269,273.7
2025-12-12,277.7639465332031,39532900,278.70220580092337,276.30666253778065,0.000899,273.94
2025-12-15,273.6016540527344,50409100,279.63046152672615,272.33402020742307,-0.014985,274.07
2025-12-16,274.1007385253906,37648600,274.9891026980292,271.2859911871425,0.001824,274.26
2025-12-17,271.33587646484375,50138700,275.6478724530811,271.13626563598973,-0.010087,274.33
2025-12-18,271.68524169921875,51630700,273.12257373871984,266.4549687260805,0.001288,274.41
2025-12-19,273.1625061035156,144632000,274.09077415448866,269.399477884542,0.005437,274.55
2025-12-22,270.4674987792969,36571800,273.37210596231955,270.00836035897595,-0.009866,274.64
2025-12-23,271.85491943359375,29642000,271.99467443806464,269.06012395403746,0.00513,274.74
2025-12-24,273.3022155761719,17910600,274.9192064044749,271.69521595033444,0.005324,274.69
2025-12-26,272.8929748535156,21521800,274.859322715931,272.35396775197984,-0.001497,274.69
2025-12-29,273.2523498535156,23715200,273.8512128461511,271.8449608988494,0.001317,274.71
2025-12-30,272.5735778808594,22139600,273.5717234473003,271.77507361210075,-0.002484,274.74
2025-12-31,271.3558349609375,27293600,273.17246717497864,271.24605357156486,-0.004468,274.88
2026-01-02,270.5074157714844,37838100,277.32473598417806,268.5011336129586,-0.003127,275.0
2026-01-05,266.7643737792969,45647200,271.0064921177503,265.6464557026853,-0.013837,274.96
2026-01-06,261.8734436035156,52352100,267.0538212812338,261.6338984265986,-0.018334,274.83
2026-01-07,259.8471984863281,48309800,263.1909919246956,259.32817380451803,-0.007737,274.46
2026-01-08,258.55963134765625,50419300,258.80916773471864,255.22581364132833,-0.004955,273.89
2026-01-09,258.8890075683594,39997000,259.7274461787287,255.74485516422806,0.001274,273.31
2026-01-12,259.76739501953125,45263800,260.8154357257053,256.32378048041085,0.003393,272.73
2026-01-13,260.5658874511719,45730800,261.3244878277737,257.9108470550362,0.003074,272.14
2026-01-14,259.4779052734375,40019400,261.33447181199796,256.23393227813756,-0.004175,271.37
2026-01-15,257.73114013671875,39388600,260.5559089501236,256.5732877053955,-0.006732,270.44
2026-01-16,255.05613708496094,72142800,258.41988279267105,254.45724364888233,-0.010379,269.49
2026-01-20,246.2425079345703,80267500,254.31750190322293,242.9685916985444,-0.034556,268.36
2026-01-21,247.1907501220703,54641700,251.09350304772093,244.72532928784554,0.003851,267.32
2026-01-22,247.8894500732422,39708300,250.53452965267718,247.68980878155546,0.002827,266.34
2026-01-23,247.58001708984375,41689000,248.94748685874615,244.22624741136653,-0.001248,265.37
2026-01-26,254.9363555908203,55969200,256.08421686766076,249.336758511775,0.029713,264.59
2026-01-27,257.791015625,49648300,261.46421404872183,257.73112933459527,0.011198,263.93
2026-01-28,255.96446228027344,41288000,258.3799575946877,254.03803333601454,-0.007085,263.21
2026-01-29,257.801025390625,67253000,259.16847988830324,253.93820707645818,0.007175,262.68
2026-01-30,258.9988098144531,92443400,261.41430490835,251.7123292610244,0.004646,262.18
2026-02-02,269.5093078613281,73913400,269.98839826257677,258.7293169184304,0.040581,262.12
2026-02-03,268.98028564453125,64394700,271.3758289780004,267.11372779647115,-0.001963,262.03
2026-02-04,275.97723388671875,90545700,278.432693698261,271.7850411492978,0.026013,262.12
2026-02-05,275.3983459472656,52977400,278.98168486317746,272.72332314901723,-0.002098,262.28
2026-02-06,277.6042175292969,50453400,280.3890519626743,276.4164219647768,0.00801,262.48
2026-02-09,274.3672180175781,44623400,277.9439398399519,271.4499228389202,-0.01166,262.51
2026-02-10,273.4280700683594,34376900,275.11651686144285,272.68876099546605,-0.003423,262.53
2026-02-11,275.24639892578125,51931300,279.92208361183503,274.1973776592452,0.00665,262.6
2026-02-12,261.4891052246094,81077200,275.46621856633783,259.94051360693726,-0.049982,262.23
2026-02-13,255.5445556640625,56290700,261.9886306947134,255.21485759663088,-0.022733,261.7
2026-02-17,263.6371154785156,58469100,266.0449008431299,255.30478047881587,0.031668,261.47
2026-02-18,264.106689453125,34203300,266.57441720150126,262.20844437502524,0.001781,261.38
2026-02-19,260.3401184082031,30845300,264.2365527856389,259.81060750150084,-0.014262,261.33
2026-02-20,264.3364562988281,42070500,264.5063132392292,257.9223826043077,0.01535,261.48
2026-02-23,265.9349670410156,37308200,269.1819753311392,263.13755670993424,0.006047,261.73
2026-02-24,271.8895263671875,47014600,274.6369951599546,267.46358073991865,0.022391,262.16
2026-02-25,273.97760009765625,33714300,274.6869380517792,270.8005039088116,0.00768,262.63
2026-02-26,272.6987609863281,32345100,275.8558253670768,270.55071567552415,-0.004668,263.04
2026-02-27,263.93682861328125,72366500,272.5588900215503,262.6480379442022,-0.03213,263.19
2026-03-02,264.476318359375,41827900,266.2846497598317,259.960490133898,0.002044,263.41
2026-03-03,263.5072326660156,38568900,265.31556422164516,259.8905695547566,-0.003664,263.69
2026-03-04,262.2783508300781,39803100,265.9050144519466,261.179387723623,-0.004664,264.23
2026-03-05,260.0504150390625,49658600,261.3192350446657,257.01320478174756,-0.008495,264.66
2026-03-06,257.2229919433594,41120000,258.53178361058343,254.13584003818684,-0.010873,264.97
2026-03-09,259.6407775878906,38218500,260.9095975388004,253.44647267699952,0.0094,265.37
2026-03-10,260.58990478515625,30590800,262.2384104290217,256.71350175461305,0.003656,265.56
2026-03-11,260.5699157714844,26218900,261.888707997661,259.3110658747261,-7.7e-05,265.65
2026-03-12,255.52456665039062,40794000,258.71164792954545,253.94601921584928,-0.019363,265.64
2026-03-13,249.8897705078125,36930000,256.0940459350445,249.29033192864068,-0.022052,265.37
2026-03-16,252.58729553222656,32074200,253.6563027081548,249.6499992581203,0.010795,265.16
2026-03-17,253.99598693847656,32361600,254.89516767044782,251.94787083452104,0.005577,264.64
2026-03-18,249.70994567871094,35757900,254.70534343896443,248.7708084606242,-0.016874,264.0
2026-03-19,248.73085021972656,34864100,251.5982036354298,247.0723745163624,-0.003921,263.09
2026-03-20,247.76173400878906,88331100,248.97061168291066,245.77356028907465,-0.003896,262.17
2026-03-23,251.25851440429688,40546100,254.3656523266213,250.0496214753341,0.014113,261.29
2026-03-24,251.4083709716797,45152300,254.5954370944537,249.32029842391177,0.000596,260.53
2026-03-25,252.38746643066406,28476700,254.76528059453105,251.3684162845015,0.003894,259.82
2026-03-26,252.6572265625,41796700,256.76344411909713,250.53918279672283,0.001069,259.07
2026-03-27,248.57098388671875,47900000,255.2548282141602,247.8416601166152,-0.016173,258.64
2026-03-30,246.40298461914062,39446200,250.63907198816298,245.28400520065438,-0.008722,258.34
2026-03-31,253.55638122558594,49598100,255.24482803058763,246.87255213324852,0.029031,258.0
2026-04-01,255.3946990966797,40059400,255.94418062939917,253.096813183035,0.00725,257.71
2026-04-02,255.68443298339844,31289400,255.89424639361263,250.4192795609811,0.001134,257.55
2026-04-06,258.6217041015625,29329900,261.9186847371787,256.2239194053331,0.011488,257.36
2026-04-07,253.26666259765625,62148000,255.96418954301222,245.47383916108728,-0.020706,256.94
2026-04-08,258.66168212890625,41032800,259.51090582044134,256.29386854025813,0.021302,256.5
2026-04-09,260.2502136230469,28121600,260.879638597066,255.8342992320816,0.006141,256.04
2026-04-10,260.240234375,31291500,261.94865175168746,258.78155637925676,-3.8e-05,255.63
2026-04-13,258.96142578125,36234700,259.9405042051452,256.4237552437805,-0.004914,255.46
2026-04-14,258.59173583984375,48370700,261.68888841493145,256.9532612999924,-0.001428,255.27
2026-04-15,266.18475341796875,49913500,266.3146386359468,257.57269269729437,0.029363,255.36
2026-04-16,263.15753173828125,43323100,266.91408037974617,261.0294875448873,-0.011373,255.38
2026-04-17,269.98126220703125,61436200,272.0493335842862,266.47448343207725,0.02593,255.72
2026-04-20,272.79864501953125,36590200,274.0275237795767,270.04120633500696,0.010435,256.23
2026-04-21,265.9250183105469,50209800,272.5488901425708,265.1557075406741,-0.025197,256.44
2026-04-22,272.9185791015625,43249200,273.48803128351057,266.62435952726383,0.026299,256.86
2026-04-23,273.1783142089844,33399600,275.5161566987003,271.39995382845746,0.000952,257.28
2026-04-24,270.81048583984375,38157100,272.80864483253174,269.4017800912603,-0.008668,257.78
2026-04-27,267.3636474609375,41466800,268.1129570778125,264.8260075108844,-0.012728,258.37
2026-04-28,270.4608154296875,40018900,272.97851539952296,268.4127145556596,0.011584,258.96
2026-04-29,269.92132568359375,30047900,270.7905199823619,266.7942019267937,-0.001995,259.49
2026-04-30,271.1002502441406,91848200,275.7459641951834,267.893213328058,0.004368,260.21
2026-05-01,279.88214111328125,79915400,286.95561044034525,278.1137509144006,0.032394,261.25
2026-05-04,276.5751647949219,46668400,280.3716851917065,274.60697695873915,-0.011816,262.21
2026-05-05,283.9184265136719,49311700,284.30808218316156,276.2455026895375,0.026551,263.29
2026-05-06,287.245361328125,58336100,287.76487170009636,280.8112868075762,0.011718,264.49
2026-05-07,287.1754150390625,45224300,291.8611003514943,285.5169394038565,-0.000244,265.65
2026-05-08,293.0500183105469,52692800,294.4886952888782,289.7330669166447,0.020456,267.0
2026-05-11,292.67999267578125,42247300,293.8800048828125,290.2300109863281,-0.001263,268.47
2026-05-12,294.79998779296875,45748100,295.2699890136719,292.55999755859375,0.007243,270.08
2026-05-13,298.8699951171875,52684300,300.9200134277344,293.5,0.013806,271.59
2026-05-14,298.2099914550781,35324900,300.45001220703125,295.3800048828125,-0.002208,273.02
2026-05-15,300.2300109863281,54862800,303.20001220703125,296.5199890136719,0.006774,274.5
2026-05-18,297.8399963378906,34483000,300.6600036621094,294.9100036621094,-0.007961,275.81
2026-05-19,298.9700012207031,42243600,300.510009765625,296.3500061035156,0.003794,277.33
2026-05-20,302.25,38229800,302.79998779296875,298.0799865722656,0.010971,278.78
2026-05-21,304.989990234375,42965100,305.5400085449219,300.3999938964844,0.009065,280.28
2026-05-22,308.82000732421875,43670200,311.3999938964844,305.8399963378906,0.012558,281.9
2026-05-26,308.3299865722656,48000500,311.82000732421875,307.6700134277344,-0.001587,283.54
2026-05-27,310.8500061035156,50430900,313.260009765625,308.29998779296875,0.008173,285.28
2026-05-28,312.510009765625,48220400,312.79998779296875,309.57000732421875,0.00534,286.83
2026-05-29,312.05999755859375,70026800,315.0,309.5299987792969,-0.00144,288.46
2026-06-01,306.30999755859375,48849900,310.94000244140625,305.0199890136719,-0.018426,289.67
2026-06-02,315.20001220703125,44534700,315.45001220703125,306.69000244140625,0.029023,291.08
2026-06-03,310.260009765625,50836700,316.94000244140625,308.8500061035156,-0.015673,292.56
2026-06-04,311.2300109863281,44869100,313.5400085449219,309.6499938964844,0.003126,293.84
2026-06-05,307.3399963378906,65310500,315.1700134277344,307.1499938964844,-0.012499,294.98
2026-06-08,301.5400085449219,77949100,317.3999938964844,301.1700134277344,-0.018872,296.0
2026-06-09,290.54998779296875,70024200,300.75,287.7799987792969,-0.036446,296.77
2026-06-10,,49237715,,,0.0,
